# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   HP: http://purl.obolibrary.org/obo/HP_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MP: http://purl.obolibrary.org/obo/MP_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/8f0a8084-a324-449e-ab37-8f608142f4b4
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:WallFinishMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilFinishMatEnum#wood	wood	skos:closeMatch	nmdc:WindowMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:CeilTextureEnum#Santa-Fe+texture	Santa-Fe texture	skos:closeMatch	nmdc:WallTextureEnum#Santa-Fe+texture	Santa-Fe texture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	santa-fe texture
nmdc:CeilTextureEnum#crows+feet	crows feet	skos:closeMatch	nmdc:WallTextureEnum#crows+feet	crows feet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	crows feet
nmdc:CeilTextureEnum#crows-foot+stomp	crows-foot stomp	skos:closeMatch	nmdc:WallTextureEnum#crows-foot+stomp	crows-foot stomp	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	crows-foot stomp
nmdc:CeilTextureEnum#double+skip	double skip	skos:closeMatch	nmdc:WallTextureEnum#double+skip	double skip	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	double skip
nmdc:CeilTextureEnum#hawk+and+trowel	hawk and trowel	skos:closeMatch	nmdc:WallTextureEnum#hawk+and+trowel	hawk and trowel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	and hawk trowel
nmdc:CeilTextureEnum#knockdown	knockdown	skos:closeMatch	nmdc:WallTextureEnum#knockdown	knockdown	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	knockdown
nmdc:CeilTextureEnum#orange+peel	orange peel	skos:closeMatch	nmdc:WallTextureEnum#orange+peel	orange peel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	orange peel
nmdc:CeilTextureEnum#popcorn	popcorn	skos:closeMatch	nmdc:WallTextureEnum#popcorn	popcorn	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	popcorn
nmdc:CeilTextureEnum#rosebud+stomp	rosebud stomp	skos:closeMatch	nmdc:WallTextureEnum#rosebud+stomp	rosebud stomp	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rosebud stomp
nmdc:CeilTextureEnum#skip+trowel	skip trowel	skos:closeMatch	nmdc:WallTextureEnum#skip+trowel	skip trowel	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	skip trowel
nmdc:CeilTextureEnum#smooth	smooth	skos:closeMatch	nmdc:WallTextureEnum#smooth	smooth	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	smooth
nmdc:CeilTextureEnum#stomp+knockdown	stomp knockdown	skos:closeMatch	nmdc:WallTextureEnum#stomp+knockdown	stomp knockdown	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	knockdown stomp
nmdc:CeilTextureEnum#swirl	swirl	skos:closeMatch	nmdc:WallTextureEnum#swirl	swirl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	swirl
nmdc:ChromatographicCategoryEnum#gas_chromatography	gas_chromatography	skos:closeMatch	nmdc:EluentIntroductionCategoryEnum#gas_chromatography	gas_chromatography	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gas_chromatography
nmdc:ChromatographicCategoryEnum#liquid_chromatography	liquid_chromatography	skos:closeMatch	nmdc:EluentIntroductionCategoryEnum#liquid_chromatography	liquid_chromatography	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	liquid_chromatography
nmdc:ChromatographicCategoryEnum#solid_phase_extraction	solid_phase_extraction	skos:closeMatch	nmdc:ProtocolCategoryEnum#solid_phase_extraction	solid_phase_extraction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	solid_phase_extraction
nmdc:CollectingBiosamplesFromSite	CollectingBiosamplesFromSite	skos:closeMatch	nmdc:SubSamplingProcess	SubSamplingProcess	semapv:LexicalMatching	oaklib	0.5	skos:closeMatch	skos:relatedMatch	obi:0000744
nmdc:CurLandUseEnum#sand	sand	skos:closeMatch	nmdc:PlantGrowthMedEnum#sand	sand	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sand
nmdc:DNASampleFormatEnum#10+mM+Tris-HCl	10 mM Tris-HCl	skos:closeMatch	nmdc:RNASampleFormatEnum#10+mM+Tris-HCl	10 mM Tris-HCl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	10 mm tris-hcl
nmdc:DNASampleFormatEnum#DNAStable	DNAStable	skos:closeMatch	nmdc:RNASampleFormatEnum#DNAStable	DNAStable	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	dnastable
nmdc:DNASampleFormatEnum#Ethanol	Ethanol	skos:closeMatch	nmdc:RNASampleFormatEnum#Ethanol	Ethanol	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	ethanol
nmdc:DNASampleFormatEnum#Gentegra-DNA	Gentegra-DNA	skos:closeMatch	nmdc:RNASampleFormatEnum#Gentegra-DNA	Gentegra-DNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gentegra-dna
nmdc:DNASampleFormatEnum#Gentegra-RNA	Gentegra-RNA	skos:closeMatch	nmdc:RNASampleFormatEnum#Gentegra-RNA	Gentegra-RNA	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	gentegra-rna
nmdc:DNASampleFormatEnum#Low+EDTA+TE	Low EDTA TE	skos:closeMatch	nmdc:RNASampleFormatEnum#Low+EDTA+TE	Low EDTA TE	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	edta low te
nmdc:DNASampleFormatEnum#MDA+reaction+buffer	MDA reaction buffer	skos:closeMatch	nmdc:RNASampleFormatEnum#MDA+reaction+buffer	MDA reaction buffer	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	buffer mda reaction
nmdc:DNASampleFormatEnum#PBS	PBS	skos:closeMatch	nmdc:RNASampleFormatEnum#PBS	PBS	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pbs
nmdc:DNASampleFormatEnum#Pellet	Pellet	skos:closeMatch	nmdc:RNASampleFormatEnum#Pellet	Pellet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pellet
nmdc:DNASampleFormatEnum#Pellet	Pellet	skos:closeMatch	nmdc:SamplePortionEnum#pellet	pellet	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pellet
nmdc:DNASampleFormatEnum#RNAStable	RNAStable	skos:closeMatch	nmdc:RNASampleFormatEnum#RNAStable	RNAStable	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rnastable
nmdc:DNASampleFormatEnum#TE	TE	skos:closeMatch	nmdc:RNASampleFormatEnum#TE	TE	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	te
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DNASampleFormatEnum#Water	Water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:FailureWhatEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:FreqCleanEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcProducedEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcrEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:HcrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:LithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:OrganismCountEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:OxyStatSampEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampCaptStatusEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampCollectPointEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampDisStageEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampMdEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SampSubtypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrDepEnvEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrGeolAgeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrKerogTypeEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DeposEnvEnum#other	other	skos:closeMatch	nmdc:SrLithologyEnum#other	other	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	other
nmdc:DoorCompTypeEnum#revolving	revolving	skos:closeMatch	nmdc:DoorMoveEnum#revolving	revolving	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	revolving
nmdc:DoorCompTypeEnum#sliding	sliding	skos:closeMatch	nmdc:DoorMoveEnum#sliding	sliding	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sliding
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:FloorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:IntWallCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:RoomCondtEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:ShadingDeviceCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#damaged	damaged	skos:closeMatch	nmdc:WindowCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:FloorCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:IntWallCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:RoomCondtEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:ShadingDeviceCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#needs+repair	needs repair	skos:closeMatch	nmdc:WindowCondEnum#needs+repair	needs repair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	needs repair
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:FloorCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:IntWallCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:RoomCondtEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:ShadingDeviceCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#new	new	skos:closeMatch	nmdc:WindowCondEnum#new	new	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	new
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:FloorCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:IntWallCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:RoomCondtEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:ShadingDeviceCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:DoorCondEnum#rupture	rupture	skos:closeMatch	nmdc:WindowCondEnum#rupture	rupture	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	rupture
nmdc:DoorCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:FloorCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:DoorCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:IntWallCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:DoorCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:RoomCondtEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:DoorCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:ShadingDeviceCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:DoorCondEnum#visible+wear	visible wear	skos:closeMatch	nmdc:WindowCondEnum#visible+wear	visible wear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	visible wear
nmdc:DoorLocEnum#east	east	skos:closeMatch	nmdc:ExtWallOrientEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:DoorLocEnum#east	east	skos:closeMatch	nmdc:ExtWindowOrientEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:DoorLocEnum#east	east	skos:closeMatch	nmdc:HeatDelivLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:DoorLocEnum#east	east	skos:closeMatch	nmdc:WallLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:DoorLocEnum#east	east	skos:closeMatch	nmdc:WindowLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:DoorLocEnum#north	north	skos:closeMatch	nmdc:ExtWallOrientEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:DoorLocEnum#north	north	skos:closeMatch	nmdc:ExtWindowOrientEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:DoorLocEnum#north	north	skos:closeMatch	nmdc:HeatDelivLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:DoorLocEnum#north	north	skos:closeMatch	nmdc:WallLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:DoorLocEnum#north	north	skos:closeMatch	nmdc:WindowLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:DoorLocEnum#south	south	skos:closeMatch	nmdc:ExtWallOrientEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:DoorLocEnum#south	south	skos:closeMatch	nmdc:ExtWindowOrientEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:DoorLocEnum#south	south	skos:closeMatch	nmdc:HeatDelivLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:DoorLocEnum#south	south	skos:closeMatch	nmdc:WallLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:DoorLocEnum#south	south	skos:closeMatch	nmdc:WindowLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:DoorLocEnum#west	west	skos:closeMatch	nmdc:ExtWallOrientEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:DoorLocEnum#west	west	skos:closeMatch	nmdc:ExtWindowOrientEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:DoorLocEnum#west	west	skos:closeMatch	nmdc:HeatDelivLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:DoorLocEnum#west	west	skos:closeMatch	nmdc:WallLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:DoorLocEnum#west	west	skos:closeMatch	nmdc:WindowLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:DoorMatEnum#fiberglass	fiberglass	skos:closeMatch	nmdc:WindowMatEnum#fiberglass	fiberglass	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	fiberglass
nmdc:DoorMatEnum#metal	metal	skos:closeMatch	nmdc:DoorTypeEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorMatEnum#metal	metal	skos:closeMatch	nmdc:SurfMaterialEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorMatEnum#metal	metal	skos:closeMatch	nmdc:WallFinishMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorMatEnum#metal	metal	skos:closeMatch	nmdc:WindowMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorMatEnum#vinyl	vinyl	skos:closeMatch	nmdc:SurfMaterialEnum#vinyl	vinyl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	vinyl
nmdc:DoorMatEnum#vinyl	vinyl	skos:closeMatch	nmdc:WindowMatEnum#vinyl	vinyl	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	vinyl
nmdc:DoorMatEnum#wood	wood	skos:closeMatch	nmdc:SurfMaterialEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:DoorMatEnum#wood	wood	skos:closeMatch	nmdc:WallFinishMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:DoorMatEnum#wood	wood	skos:closeMatch	nmdc:WindowMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
nmdc:DoorMoveEnum#collapsible	collapsible	skos:closeMatch	nmdc:DoorTypeMetalEnum#collapsible	collapsible	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	collapsible
nmdc:DoorTypeEnum#metal	metal	skos:closeMatch	nmdc:SurfMaterialEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorTypeEnum#metal	metal	skos:closeMatch	nmdc:WallFinishMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DoorTypeEnum#metal	metal	skos:closeMatch	nmdc:WindowMatEnum#metal	metal	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	metal
nmdc:DrainageClassEnum#well	well	skos:closeMatch	nmdc:SampCollectPointEnum#well	well	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	well
nmdc:DrawingsEnum#as+built	as built	skos:closeMatch	nmdc:SpecificEnum#as+built	as built	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	as built
nmdc:DrawingsEnum#bid	bid	skos:closeMatch	nmdc:SpecificEnum#bid	bid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	bid
nmdc:DrawingsEnum#construction	construction	skos:closeMatch	nmdc:SpecificEnum#construction	construction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	construction
nmdc:DrawingsEnum#design	design	skos:closeMatch	nmdc:SpecificEnum#design	design	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	design
nmdc:DrawingsEnum#operation	operation	skos:closeMatch	nmdc:SpecificEnum#operation	operation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	operation
nmdc:ExecutionResourceEnum#EMSL	EMSL	skos:closeMatch	ror:04rc0xn13	EMSL	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	emsl
nmdc:ExecutionResourceEnum#JGI	JGI	skos:closeMatch	ror:04xm1d337	JGI	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	jgi
nmdc:ExtWallOrientEnum#east	east	skos:closeMatch	nmdc:ExtWindowOrientEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:ExtWallOrientEnum#east	east	skos:closeMatch	nmdc:HeatDelivLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:ExtWallOrientEnum#east	east	skos:closeMatch	nmdc:WallLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:ExtWallOrientEnum#east	east	skos:closeMatch	nmdc:WindowLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
nmdc:ExtWallOrientEnum#north	north	skos:closeMatch	nmdc:ExtWindowOrientEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:ExtWallOrientEnum#north	north	skos:closeMatch	nmdc:HeatDelivLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:ExtWallOrientEnum#north	north	skos:closeMatch	nmdc:WallLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:ExtWallOrientEnum#north	north	skos:closeMatch	nmdc:WindowLocEnum#north	north	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	north
nmdc:ExtWallOrientEnum#northeast	northeast	skos:closeMatch	nmdc:ExtWindowOrientEnum#northeast	northeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northeast
nmdc:ExtWallOrientEnum#northwest	northwest	skos:closeMatch	nmdc:ExtWindowOrientEnum#northwest	northwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	northwest
nmdc:ExtWallOrientEnum#south	south	skos:closeMatch	nmdc:ExtWindowOrientEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWallOrientEnum#south	south	skos:closeMatch	nmdc:HeatDelivLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWallOrientEnum#south	south	skos:closeMatch	nmdc:WallLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWallOrientEnum#south	south	skos:closeMatch	nmdc:WindowLocEnum#south	south	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	south
nmdc:ExtWallOrientEnum#southeast	southeast	skos:closeMatch	nmdc:ExtWindowOrientEnum#southeast	southeast	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southeast
nmdc:ExtWallOrientEnum#southwest	southwest	skos:closeMatch	nmdc:ExtWindowOrientEnum#southwest	southwest	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	southwest
nmdc:ExtWallOrientEnum#west	west	skos:closeMatch	nmdc:ExtWindowOrientEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWallOrientEnum#west	west	skos:closeMatch	nmdc:HeatDelivLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWallOrientEnum#west	west	skos:closeMatch	nmdc:WallLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWallOrientEnum#west	west	skos:closeMatch	nmdc:WindowLocEnum#west	west	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	west
nmdc:ExtWindowOrientEnum#east	east	skos:closeMatch	nmdc:HeatDelivLocEnum#east	east	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	east
